Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,15,Western Africa,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,45,Western Africa,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,Caribbean,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,101,Caribbean,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,334,Central America,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,219,Central America,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,2089,South America,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,1650,South America,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,98,Northern America,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,76,Northern America,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,13,Central Asia,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Central Asia,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,228,Eastern Asia,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,153,Eastern Asia,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,145,Southern Asia,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,396,Southern Asia,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,37,South-Eastern Asia,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,30,South-Eastern Asia,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,95,Western Asia,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,129,Western Asia,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,352,Eastern Europe,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,206,Eastern Europe,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,150,Northern Europe,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,172,Northern Europe,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,14676,Southern Europe,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,12340,Southern Europe,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,410,Western Europe,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,384,Western Europe,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Australia and New Zealand,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Australia and New Zealand,Male
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Melanesia,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,8,Not available,Female
2022,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2022,Horta-Guinardó,el Baix Guinardó,8,Eastern Africa,Female
2022,Horta-Guinardó,el Baix Guinardó,10,Eastern Africa,Male
2022,Horta-Guinardó,el Baix Guinardó,5,Middle Africa,Female
2022,Horta-Guinardó,el Baix Guinardó,9,Middle Africa,Male
2022,Horta-Guinardó,el Baix Guinardó,67,Northern Africa,Female
2022,Horta-Guinardó,el Baix Guinardó,105,Northern Africa,Male
2022,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2022,Horta-Guinardó,el Baix Guinardó,20,Western Africa,Female
2022,Horta-Guinardó,el Baix Guinardó,36,Western Africa,Male
2022,Horta-Guinardó,el Baix Guinardó,147,Caribbean,Female
2022,Horta-Guinardó,el Baix Guinardó,114,Caribbean,Male
2022,Horta-Guinardó,el Baix Guinardó,227,Central America,Female
2022,Horta-Guinardó,el Baix Guinardó,126,Central America,Male
2022,Horta-Guinardó,el Baix Guinardó,1959,South America,Female
2022,Horta-Guinardó,el Baix Guinardó,1575,South America,Male
2022,Horta-Guinardó,el Baix Guinardó,54,Northern America,Female
2022,Horta-Guinardó,el Baix Guinardó,30,Northern America,Male
2022,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2022,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2022,Horta-Guinardó,el Baix Guinardó,148,Eastern Asia,Female
2022,Horta-Guinardó,el Baix Guinardó,102,Eastern Asia,Male
2022,Horta-Guinardó,el Baix Guinardó,97,Southern Asia,Female
2022,Horta-Guinardó,el Baix Guinardó,189,Southern Asia,Male
2022,Horta-Guinardó,el Baix Guinardó,24,South-Eastern Asia,Female
2022,Horta-Guinardó,el Baix Guinardó,12,South-Eastern Asia,Male
2022,Horta-Guinardó,el Baix Guinardó,44,Western Asia,Female
2022,Horta-Guinardó,el Baix Guinardó,70,Western Asia,Male
2022,Horta-Guinardó,el Baix Guinardó,227,Eastern Europe,Female
2022,Horta-Guinardó,el Baix Guinardó,113,Eastern Europe,Male
2022,Horta-Guinardó,el Baix Guinardó,74,Northern Europe,Female
2022,Horta-Guinardó,el Baix Guinardó,90,Northern Europe,Male
2022,Horta-Guinardó,el Baix Guinardó,10468,Southern Europe,Female
2022,Horta-Guinardó,el Baix Guinardó,9072,Southern Europe,Male
2022,Horta-Guinardó,el Baix Guinardó,182,Western Europe,Female
2022,Horta-Guinardó,el Baix Guinardó,165,Western Europe,Male
2022,Horta-Guinardó,el Baix Guinardó,5,Australia and New Zealand,Female
2022,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2022,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2022,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2022,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2022,Horta-Guinardó,Can Baró,..,Eastern Africa,Male
2022,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2022,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2022,Horta-Guinardó,Can Baró,22,Northern Africa,Female
2022,Horta-Guinardó,Can Baró,48,Northern Africa,Male
2022,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2022,Horta-Guinardó,Can Baró,..,Western Africa,Female
2022,Horta-Guinardó,Can Baró,23,Western Africa,Male
2022,Horta-Guinardó,Can Baró,25,Caribbean,Female
2022,Horta-Guinardó,Can Baró,30,Caribbean,Male
2022,Horta-Guinardó,Can Baró,100,Central America,Female
2022,Horta-Guinardó,Can Baró,51,Central America,Male
2022,Horta-Guinardó,Can Baró,562,South America,Female
2022,Horta-Guinardó,Can Baró,469,South America,Male
2022,Horta-Guinardó,Can Baró,21,Northern America,Female
2022,Horta-Guinardó,Can Baró,15,Northern America,Male
2022,Horta-Guinardó,Can Baró,6,Central Asia,Female
2022,Horta-Guinardó,Can Baró,..,Central Asia,Male
2022,Horta-Guinardó,Can Baró,50,Eastern Asia,Female
2022,Horta-Guinardó,Can Baró,32,Eastern Asia,Male
2022,Horta-Guinardó,Can Baró,32,Southern Asia,Female
2022,Horta-Guinardó,Can Baró,79,Southern Asia,Male
2022,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2022,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2022,Horta-Guinardó,Can Baró,19,Western Asia,Female
2022,Horta-Guinardó,Can Baró,18,Western Asia,Male
2022,Horta-Guinardó,Can Baró,123,Eastern Europe,Female
2022,Horta-Guinardó,Can Baró,80,Eastern Europe,Male
2022,Horta-Guinardó,Can Baró,38,Northern Europe,Female
2022,Horta-Guinardó,Can Baró,38,Northern Europe,Male
2022,Horta-Guinardó,Can Baró,3770,Southern Europe,Female
2022,Horta-Guinardó,Can Baró,3412,Southern Europe,Male
2022,Horta-Guinardó,Can Baró,95,Western Europe,Female
2022,Horta-Guinardó,Can Baró,83,Western Europe,Male
2022,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2022,Horta-Guinardó,Can Baró,..,Not available,Female
2022,Horta-Guinardó,el Guinardó,10,Eastern Africa,Female
2022,Horta-Guinardó,el Guinardó,6,Eastern Africa,Male
2022,Horta-Guinardó,el Guinardó,27,Middle Africa,Female
2022,Horta-Guinardó,el Guinardó,20,Middle Africa,Male
2022,Horta-Guinardó,el Guinardó,152,Northern Africa,Female
2022,Horta-Guinardó,el Guinardó,157,Northern Africa,Male
2022,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2022,Horta-Guinardó,el Guinardó,7,Southern Africa,Male
2022,Horta-Guinardó,el Guinardó,30,Western Africa,Female
2022,Horta-Guinardó,el Guinardó,40,Western Africa,Male
2022,Horta-Guinardó,el Guinardó,265,Caribbean,Female
2022,Horta-Guinardó,el Guinardó,190,Caribbean,Male
2022,Horta-Guinardó,el Guinardó,434,Central America,Female
2022,Horta-Guinardó,el Guinardó,226,Central America,Male
2022,Horta-Guinardó,el Guinardó,2893,South America,Female
2022,Horta-Guinardó,el Guinardó,2308,South America,Male
2022,Horta-Guinardó,el Guinardó,41,Northern America,Female
2022,Horta-Guinardó,el Guinardó,42,Northern America,Male
2022,Horta-Guinardó,el Guinardó,8,Central Asia,Female
2022,Horta-Guinardó,el Guinardó,5,Central Asia,Male
2022,Horta-Guinardó,el Guinardó,142,Eastern Asia,Female
2022,Horta-Guinardó,el Guinardó,102,Eastern Asia,Male
2022,Horta-Guinardó,el Guinardó,121,Southern Asia,Female
2022,Horta-Guinardó,el Guinardó,224,Southern Asia,Male
2022,Horta-Guinardó,el Guinardó,33,South-Eastern Asia,Female
2022,Horta-Guinardó,el Guinardó,17,South-Eastern Asia,Male
2022,Horta-Guinardó,el Guinardó,108,Western Asia,Female
2022,Horta-Guinardó,el Guinardó,91,Western Asia,Male
2022,Horta-Guinardó,el Guinardó,389,Eastern Europe,Female
2022,Horta-Guinardó,el Guinardó,251,Eastern Europe,Male
2022,Horta-Guinardó,el Guinardó,100,Northern Europe,Female
2022,Horta-Guinardó,el Guinardó,114,Northern Europe,Male
2022,Horta-Guinardó,el Guinardó,14699,Southern Europe,Female
2022,Horta-Guinardó,el Guinardó,13162,Southern Europe,Male
2022,Horta-Guinardó,el Guinardó,279,Western Europe,Female
2022,Horta-Guinardó,el Guinardó,277,Western Europe,Male
2022,Horta-Guinardó,el Guinardó,8,Australia and New Zealand,Female
2022,Horta-Guinardó,el Guinardó,5,Australia and New Zealand,Male
2022,Horta-Guinardó,el Guinardó,6,Not available,Female
2022,Horta-Guinardó,el Guinardó,..,Not available,Male
2022,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2022,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2022,Horta-Guinardó,la Font d'en Fargues,5,Middle Africa,Male
2022,Horta-Guinardó,la Font d'en Fargues,17,Northern Africa,Female
2022,Horta-Guinardó,la Font d'en Fargues,26,Northern Africa,Male
2022,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Female
2022,Horta-Guinardó,la Font d'en Fargues,13,Western Africa,Male
2022,Horta-Guinardó,la Font d'en Fargues,36,Caribbean,Female
2022,Horta-Guinardó,la Font d'en Fargues,30,Caribbean,Male
2022,Horta-Guinardó,la Font d'en Fargues,57,Central America,Female
2022,Horta-Guinardó,la Font d'en Fargues,28,Central America,Male
2022,Horta-Guinardó,la Font d'en Fargues,304,South America,Female
2022,Horta-Guinardó,la Font d'en Fargues,214,South America,Male
2022,Horta-Guinardó,la Font d'en Fargues,10,Northern America,Female
2022,Horta-Guinardó,la Font d'en Fargues,15,Northern America,Male
2022,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2022,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Male
2022,Horta-Guinardó,la Font d'en Fargues,28,Eastern Asia,Female
2022,Horta-Guinardó,la Font d'en Fargues,21,Eastern Asia,Male
2022,Horta-Guinardó,la Font d'en Fargues,16,Southern Asia,Female
2022,Horta-Guinardó,la Font d'en Fargues,18,Southern Asia,Male
2022,Horta-Guinardó,la Font d'en Fargues,9,South-Eastern Asia,Female
2022,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2022,Horta-Guinardó,la Font d'en Fargues,16,Western Asia,Female
2022,Horta-Guinardó,la Font d'en Fargues,19,Western Asia,Male
2022,Horta-Guinardó,la Font d'en Fargues,63,Eastern Europe,Female
2022,Horta-Guinardó,la Font d'en Fargues,30,Eastern Europe,Male
2022,Horta-Guinardó,la Font d'en Fargues,22,Northern Europe,Female
2022,Horta-Guinardó,la Font d'en Fargues,22,Northern Europe,Male
2022,Horta-Guinardó,la Font d'en Fargues,4324,Southern Europe,Female
2022,Horta-Guinardó,la Font d'en Fargues,4038,Southern Europe,Male
2022,Horta-Guinardó,la Font d'en Fargues,63,Western Europe,Female
2022,Horta-Guinardó,la Font d'en Fargues,64,Western Europe,Male
2022,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Female
2022,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2022,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2022,Horta-Guinardó,el Carmel,15,Middle Africa,Female
2022,Horta-Guinardó,el Carmel,19,Middle Africa,Male
2022,Horta-Guinardó,el Carmel,180,Northern Africa,Female
2022,Horta-Guinardó,el Carmel,223,Northern Africa,Male
2022,Horta-Guinardó,el Carmel,..,Southern Africa,Female
2022,Horta-Guinardó,el Carmel,..,Southern Africa,Male
2022,Horta-Guinardó,el Carmel,19,Western Africa,Female
2022,Horta-Guinardó,el Carmel,64,Western Africa,Male
2022,Horta-Guinardó,el Carmel,225,Caribbean,Female
2022,Horta-Guinardó,el Carmel,189,Caribbean,Male
2022,Horta-Guinardó,el Carmel,707,Central America,Female
2022,Horta-Guinardó,el Carmel,383,Central America,Male
2022,Horta-Guinardó,el Carmel,2398,South America,Female
2022,Horta-Guinardó,el Carmel,1970,South America,Male
2022,Horta-Guinardó,el Carmel,28,Northern America,Female
2022,Horta-Guinardó,el Carmel,28,Northern America,Male
2022,Horta-Guinardó,el Carmel,8,Central Asia,Female
2022,Horta-Guinardó,el Carmel,11,Central Asia,Male
2022,Horta-Guinardó,el Carmel,92,Eastern Asia,Female
2022,Horta-Guinardó,el Carmel,73,Eastern Asia,Male
2022,Horta-Guinardó,el Carmel,170,Southern Asia,Female
2022,Horta-Guinardó,el Carmel,323,Southern Asia,Male
2022,Horta-Guinardó,el Carmel,38,South-Eastern Asia,Female
2022,Horta-Guinardó,el Carmel,19,South-Eastern Asia,Male
2022,Horta-Guinardó,el Carmel,100,Western Asia,Female
2022,Horta-Guinardó,el Carmel,123,Western Asia,Male
2022,Horta-Guinardó,el Carmel,331,Eastern Europe,Female
2022,Horta-Guinardó,el Carmel,248,Eastern Europe,Male
2022,Horta-Guinardó,el Carmel,54,Northern Europe,Female
2022,Horta-Guinardó,el Carmel,62,Northern Europe,Male
2022,Horta-Guinardó,el Carmel,12344,Southern Europe,Female
2022,Horta-Guinardó,el Carmel,11390,Southern Europe,Male
2022,Horta-Guinardó,el Carmel,131,Western Europe,Female
2022,Horta-Guinardó,el Carmel,138,Western Europe,Male
2022,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2022,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2022,Horta-Guinardó,el Carmel,..,Not available,Female
2022,Horta-Guinardó,el Carmel,..,Not available,Male
2022,Horta-Guinardó,la Teixonera,7,Eastern Africa,Female
2022,Horta-Guinardó,la Teixonera,..,Eastern Africa,Male
2022,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2022,Horta-Guinardó,la Teixonera,7,Middle Africa,Male
2022,Horta-Guinardó,la Teixonera,62,Northern Africa,Female
2022,Horta-Guinardó,la Teixonera,87,Northern Africa,Male
2022,Horta-Guinardó,la Teixonera,..,Southern Africa,Male
2022,Horta-Guinardó,la Teixonera,13,Western Africa,Female
2022,Horta-Guinardó,la Teixonera,24,Western Africa,Male
2022,Horta-Guinardó,la Teixonera,89,Caribbean,Female
2022,Horta-Guinardó,la Teixonera,59,Caribbean,Male
2022,Horta-Guinardó,la Teixonera,238,Central America,Female
2022,Horta-Guinardó,la Teixonera,119,Central America,Male
2022,Horta-Guinardó,la Teixonera,856,South America,Female
2022,Horta-Guinardó,la Teixonera,721,South America,Male
2022,Horta-Guinardó,la Teixonera,12,Northern America,Female
2022,Horta-Guinardó,la Teixonera,9,Northern America,Male
2022,Horta-Guinardó,la Teixonera,..,Central Asia,Female
2022,Horta-Guinardó,la Teixonera,41,Eastern Asia,Female
2022,Horta-Guinardó,la Teixonera,28,Eastern Asia,Male
2022,Horta-Guinardó,la Teixonera,59,Southern Asia,Female
2022,Horta-Guinardó,la Teixonera,113,Southern Asia,Male
2022,Horta-Guinardó,la Teixonera,27,South-Eastern Asia,Female
2022,Horta-Guinardó,la Teixonera,14,South-Eastern Asia,Male
2022,Horta-Guinardó,la Teixonera,35,Western Asia,Female
2022,Horta-Guinardó,la Teixonera,43,Western Asia,Male
2022,Horta-Guinardó,la Teixonera,116,Eastern Europe,Female
2022,Horta-Guinardó,la Teixonera,75,Eastern Europe,Male
2022,Horta-Guinardó,la Teixonera,18,Northern Europe,Female
2022,Horta-Guinardó,la Teixonera,41,Northern Europe,Male
2022,Horta-Guinardó,la Teixonera,4581,Southern Europe,Female
2022,Horta-Guinardó,la Teixonera,4292,Southern Europe,Male
2022,Horta-Guinardó,la Teixonera,63,Western Europe,Female
2022,Horta-Guinardó,la Teixonera,55,Western Europe,Male
2022,Horta-Guinardó,la Teixonera,..,Australia and New Zealand,Male
2022,Horta-Guinardó,la Teixonera,..,Not available,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,10,Middle Africa,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,39,Northern Africa,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,40,Northern Africa,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,13,Western Africa,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,17,Western Africa,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,46,Caribbean,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,48,Caribbean,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,151,Central America,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,83,Central America,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,616,South America,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,527,South America,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,14,Northern America,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,23,Northern America,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,20,Eastern Asia,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,13,Eastern Asia,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,29,Southern Asia,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,46,Southern Asia,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,8,South-Eastern Asia,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,17,Western Asia,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,30,Western Asia,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,60,Eastern Europe,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,48,Eastern Europe,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,14,Northern Europe,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,2789,Southern Europe,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,2467,Southern Europe,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,33,Western Europe,Female
2022,Horta-Guinardó,Sant Genís dels Agudells,38,Western Europe,Male
2022,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Female
2022,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2022,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2022,Horta-Guinardó,Montbau,..,Middle Africa,Female
2022,Horta-Guinardó,Montbau,28,Northern Africa,Female
2022,Horta-Guinardó,Montbau,21,Northern Africa,Male
2022,Horta-Guinardó,Montbau,..,Southern Africa,Female
2022,Horta-Guinardó,Montbau,6,Western Africa,Female
2022,Horta-Guinardó,Montbau,7,Western Africa,Male
2022,Horta-Guinardó,Montbau,21,Caribbean,Female
2022,Horta-Guinardó,Montbau,22,Caribbean,Male
2022,Horta-Guinardó,Montbau,50,Central America,Female
2022,Horta-Guinardó,Montbau,27,Central America,Male
2022,Horta-Guinardó,Montbau,351,South America,Female
2022,Horta-Guinardó,Montbau,300,South America,Male
2022,Horta-Guinardó,Montbau,..,Northern America,Female
2022,Horta-Guinardó,Montbau,..,Northern America,Male
2022,Horta-Guinardó,Montbau,14,Eastern Asia,Female
2022,Horta-Guinardó,Montbau,12,Eastern Asia,Male
2022,Horta-Guinardó,Montbau,17,Southern Asia,Female
2022,Horta-Guinardó,Montbau,37,Southern Asia,Male
2022,Horta-Guinardó,Montbau,6,South-Eastern Asia,Female
2022,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2022,Horta-Guinardó,Montbau,30,Western Asia,Female
2022,Horta-Guinardó,Montbau,24,Western Asia,Male
2022,Horta-Guinardó,Montbau,45,Eastern Europe,Female
2022,Horta-Guinardó,Montbau,36,Eastern Europe,Male
2022,Horta-Guinardó,Montbau,6,Northern Europe,Female
2022,Horta-Guinardó,Montbau,7,Northern Europe,Male
2022,Horta-Guinardó,Montbau,2143,Southern Europe,Female
2022,Horta-Guinardó,Montbau,1757,Southern Europe,Male
2022,Horta-Guinardó,Montbau,19,Western Europe,Female
2022,Horta-Guinardó,Montbau,20,Western Europe,Male
2022,Horta-Guinardó,Montbau,..,Australia and New Zealand,Male
2022,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2022,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2022,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Female
2022,Horta-Guinardó,la Vall d'Hebron,15,Northern Africa,Male
2022,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2022,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2022,Horta-Guinardó,la Vall d'Hebron,25,Caribbean,Female
2022,Horta-Guinardó,la Vall d'Hebron,17,Caribbean,Male
2022,Horta-Guinardó,la Vall d'Hebron,41,Central America,Female
2022,Horta-Guinardó,la Vall d'Hebron,26,Central America,Male
2022,Horta-Guinardó,la Vall d'Hebron,340,South America,Female
2022,Horta-Guinardó,la Vall d'Hebron,234,South America,Male
2022,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2022,Horta-Guinardó,la Vall d'Hebron,12,Northern America,Male
2022,Horta-Guinardó,la Vall d'Hebron,..,Central Asia,Female
2022,Horta-Guinardó,la Vall d'Hebron,10,Eastern Asia,Female
2022,Horta-Guinardó,la Vall d'Hebron,9,Eastern Asia,Male
2022,Horta-Guinardó,la Vall d'Hebron,8,Southern Asia,Female
2022,Horta-Guinardó,la Vall d'Hebron,16,Southern Asia,Male
2022,Horta-Guinardó,la Vall d'Hebron,5,South-Eastern Asia,Female
2022,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Male
2022,Horta-Guinardó,la Vall d'Hebron,13,Western Asia,Female
2022,Horta-Guinardó,la Vall d'Hebron,11,Western Asia,Male
2022,Horta-Guinardó,la Vall d'Hebron,47,Eastern Europe,Female
2022,Horta-Guinardó,la Vall d'Hebron,45,Eastern Europe,Male
2022,Horta-Guinardó,la Vall d'Hebron,7,Northern Europe,Female
2022,Horta-Guinardó,la Vall d'Hebron,6,Northern Europe,Male
2022,Horta-Guinardó,la Vall d'Hebron,2591,Southern Europe,Female
2022,Horta-Guinardó,la Vall d'Hebron,2310,Southern Europe,Male
2022,Horta-Guinardó,la Vall d'Hebron,27,Western Europe,Female
2022,Horta-Guinardó,la Vall d'Hebron,28,Western Europe,Male
2022,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2022,Horta-Guinardó,la Clota,..,Northern Africa,Female
2022,Horta-Guinardó,la Clota,8,Northern Africa,Male
2022,Horta-Guinardó,la Clota,..,Western Africa,Male
2022,Horta-Guinardó,la Clota,..,Caribbean,Female
2022,Horta-Guinardó,la Clota,..,Caribbean,Male
2022,Horta-Guinardó,la Clota,6,Central America,Female
2022,Horta-Guinardó,la Clota,30,South America,Female
2022,Horta-Guinardó,la Clota,24,South America,Male
2022,Horta-Guinardó,la Clota,..,Northern America,Female
2022,Horta-Guinardó,la Clota,..,Southern Asia,Female
2022,Horta-Guinardó,la Clota,22,Southern Asia,Male
2022,Horta-Guinardó,la Clota,..,Western Asia,Female
2022,Horta-Guinardó,la Clota,..,Western Asia,Male
2022,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2022,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2022,Horta-Guinardó,la Clota,..,Northern Europe,Female
2022,Horta-Guinardó,la Clota,..,Northern Europe,Male
2022,Horta-Guinardó,la Clota,266,Southern Europe,Female
2022,Horta-Guinardó,la Clota,281,Southern Europe,Male
2022,Horta-Guinardó,la Clota,5,Western Europe,Female
2022,Horta-Guinardó,la Clota,..,Western Europe,Male
2022,Horta-Guinardó,Horta,..,Eastern Africa,Female
2022,Horta-Guinardó,Horta,8,Eastern Africa,Male
2022,Horta-Guinardó,Horta,27,Middle Africa,Female
2022,Horta-Guinardó,Horta,19,Middle Africa,Male
2022,Horta-Guinardó,Horta,119,Northern Africa,Female
2022,Horta-Guinardó,Horta,221,Northern Africa,Male
2022,Horta-Guinardó,Horta,..,Southern Africa,Female
2022,Horta-Guinardó,Horta,17,Western Africa,Female
2022,Horta-Guinardó,Horta,83,Western Africa,Male
2022,Horta-Guinardó,Horta,175,Caribbean,Female
2022,Horta-Guinardó,Horta,110,Caribbean,Male
2022,Horta-Guinardó,Horta,564,Central America,Female
2022,Horta-Guinardó,Horta,284,Central America,Male
2022,Horta-Guinardó,Horta,1463,South America,Female
2022,Horta-Guinardó,Horta,1120,South America,Male
2022,Horta-Guinardó,Horta,19,Northern America,Female
2022,Horta-Guinardó,Horta,12,Northern America,Male
2022,Horta-Guinardó,Horta,..,Central Asia,Female
2022,Horta-Guinardó,Horta,111,Eastern Asia,Female
2022,Horta-Guinardó,Horta,82,Eastern Asia,Male
2022,Horta-Guinardó,Horta,65,Southern Asia,Female
2022,Horta-Guinardó,Horta,358,Southern Asia,Male
2022,Horta-Guinardó,Horta,96,South-Eastern Asia,Female
2022,Horta-Guinardó,Horta,45,South-Eastern Asia,Male
2022,Horta-Guinardó,Horta,92,Western Asia,Female
2022,Horta-Guinardó,Horta,78,Western Asia,Male
2022,Horta-Guinardó,Horta,216,Eastern Europe,Female
2022,Horta-Guinardó,Horta,157,Eastern Europe,Male
2022,Horta-Guinardó,Horta,23,Northern Europe,Female
2022,Horta-Guinardó,Horta,46,Northern Europe,Male
2022,Horta-Guinardó,Horta,11696,Southern Europe,Female
2022,Horta-Guinardó,Horta,10307,Southern Europe,Male
2022,Horta-Guinardó,Horta,126,Western Europe,Female
2022,Horta-Guinardó,Horta,123,Western Europe,Male
2022,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2022,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2022,Horta-Guinardó,Horta,..,Not available,Female
2022,Nou Barris,Vilapicina i la Torre Llobeta,7,Eastern Africa,Female
2022,Nou Barris,Vilapicina i la Torre Llobeta,5,Eastern Africa,Male
2022,Nou Barris,Vilapicina i la Torre Llobeta,10,Middle Africa,Female
2022,Nou Barris,Vilapicina i la Torre Llobeta,7,Middle Africa,Male
