Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2011-01-01,6,Gràcia,31,la Vila de Gràcia,12,4,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,6,4,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,23,5,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,98,5,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,172,6,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,133,6,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,350,7,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,246,7,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,2555,8,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,2042,8,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,169,9,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,151,9,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,5,10,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,..,10,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,196,11,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,133,11,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,12,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,977,12,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,53,13,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,36,13,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,104,14,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,153,14,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,313,15,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,217,15,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,311,16,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,272,16,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,22254,17,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,18172,17,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,729,18,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,658,18,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,20,19,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,17,19,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,..,20,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,11,23,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,8,23,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,1,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,1,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,2,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,2,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,72,3,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,104,3,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,4,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,5,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,33,5,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,122,6,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,94,6,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,151,7,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,106,7,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1366,8,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1105,8,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,59,9,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,43,9,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,10,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,175,11,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,166,11,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,62,12,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,157,12,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,29,13,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,20,13,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,61,14,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,79,14,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,202,15,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,126,15,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,98,16,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,110,16,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15866,17,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13336,17,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,331,18,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,275,18,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,19,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,20,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,1,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,1,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,2,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,60,3,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,57,3,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,5,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,29,5,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,85,6,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,76,6,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,112,7,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,87,7,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1435,8,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1137,8,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,9,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,9,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,127,11,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,138,11,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,37,12,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,118,12,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,13,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,13,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,66,14,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,92,14,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,196,15,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,118,15,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,60,16,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,64,16,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11623,17,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9897,17,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,141,18,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,131,18,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,1,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,17,3,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,27,3,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,4,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,6,5,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,36,6,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,18,6,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,35,7,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,13,7,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,401,8,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,335,8,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,9,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,6,9,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,10,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,10,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,37,11,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,27,11,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,22,12,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,53,12,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,13,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,13,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,14,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,5,14,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,74,15,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,59,15,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,19,16,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,24,16,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,4030,17,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,3540,17,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,60,18,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,58,18,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,5,1,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,8,1,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,14,2,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,7,2,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,161,3,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,148,3,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,31,5,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,29,5,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,175,6,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,113,6,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,170,7,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,97,7,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,2082,8,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,1659,8,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,23,9,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,21,9,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,125,11,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,122,11,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,37,12,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,146,12,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,21,13,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,7,13,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,46,14,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,64,14,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,223,15,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,175,15,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,59,16,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,70,16,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,15733,17,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,13718,17,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,224,18,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,167,18,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,3,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,3,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,6,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,6,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,7,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,7,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,211,8,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,162,8,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,9,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,9,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,10,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,11,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,11,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,12,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,12,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,14,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,14,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,44,15,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,15,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,16,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,16,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4564,17,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4184,17,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,50,18,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,54,18,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,19,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,..,1,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,13,2,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,10,2,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,141,3,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,200,3,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,23,5,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,46,5,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,139,6,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,117,6,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,157,7,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,85,7,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,1685,8,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,1462,8,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,16,9,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,9,9,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,6,10,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,..,10,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,53,11,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,38,11,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,45,12,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,151,12,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,5,13,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,11,13,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,48,14,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,81,14,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,236,15,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,234,15,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,25,16,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,19,16,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,13918,17,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,12875,17,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,117,18,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,110,18,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,..,19,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,46,3,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,73,3,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,..,4,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,11,5,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,14,5,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,113,6,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,79,6,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,46,7,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,20,7,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,634,8,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,568,8,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,18,11,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,14,11,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,31,12,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,116,12,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,11,13,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,..,13,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,10,14,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,14,14,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,90,15,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,95,15,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,17,16,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,15,16,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,4995,17,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,4646,17,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,51,18,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,46,18,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,3,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,49,3,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,4,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,5,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,6,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,6,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,43,7,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,7,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,352,8,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,289,8,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,9,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,9,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,10,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,11,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,11,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,12,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,12,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,13,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,14,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,14,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,15,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,30,15,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,16,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,16,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,3090,17,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,2757,17,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,36,18,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,33,18,2
2011-01-01,7,Horta-Guinardó,40,Montbau,..,1,1
2011-01-01,7,Horta-Guinardó,40,Montbau,..,1,2
2011-01-01,7,Horta-Guinardó,40,Montbau,15,3,1
2011-01-01,7,Horta-Guinardó,40,Montbau,15,3,2
2011-01-01,7,Horta-Guinardó,40,Montbau,..,4,1
2011-01-01,7,Horta-Guinardó,40,Montbau,..,5,1
2011-01-01,7,Horta-Guinardó,40,Montbau,11,5,2
2011-01-01,7,Horta-Guinardó,40,Montbau,20,6,1
2011-01-01,7,Horta-Guinardó,40,Montbau,11,6,2
2011-01-01,7,Horta-Guinardó,40,Montbau,30,7,1
2011-01-01,7,Horta-Guinardó,40,Montbau,24,7,2
2011-01-01,7,Horta-Guinardó,40,Montbau,246,8,1
2011-01-01,7,Horta-Guinardó,40,Montbau,201,8,2
2011-01-01,7,Horta-Guinardó,40,Montbau,5,9,1
2011-01-01,7,Horta-Guinardó,40,Montbau,6,9,2
2011-01-01,7,Horta-Guinardó,40,Montbau,12,11,1
2011-01-01,7,Horta-Guinardó,40,Montbau,9,11,2
2011-01-01,7,Horta-Guinardó,40,Montbau,..,12,1
2011-01-01,7,Horta-Guinardó,40,Montbau,8,12,2
2011-01-01,7,Horta-Guinardó,40,Montbau,..,13,1
2011-01-01,7,Horta-Guinardó,40,Montbau,..,13,2
2011-01-01,7,Horta-Guinardó,40,Montbau,..,14,1
2011-01-01,7,Horta-Guinardó,40,Montbau,..,14,2
2011-01-01,7,Horta-Guinardó,40,Montbau,29,15,1
2011-01-01,7,Horta-Guinardó,40,Montbau,19,15,2
2011-01-01,7,Horta-Guinardó,40,Montbau,..,16,1
2011-01-01,7,Horta-Guinardó,40,Montbau,..,16,2
2011-01-01,7,Horta-Guinardó,40,Montbau,2500,17,1
2011-01-01,7,Horta-Guinardó,40,Montbau,1990,17,2
2011-01-01,7,Horta-Guinardó,40,Montbau,20,18,1
2011-01-01,7,Horta-Guinardó,40,Montbau,16,18,2
2011-01-01,7,Horta-Guinardó,40,Montbau,..,23,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,1,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,3,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,3,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,6,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,6,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,22,7,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,7,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,284,8,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,212,8,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,11,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,11,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,12,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,12,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,13,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,14,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,14,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,33,15,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,30,15,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,16,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,16,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2528,17,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2299,17,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,18,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,24,18,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,19,1
2011-01-01,7,Horta-Guinardó,42,la Clota,..,5,2
2011-01-01,7,Horta-Guinardó,42,la Clota,..,6,1
2011-01-01,7,Horta-Guinardó,42,la Clota,26,8,1
2011-01-01,7,Horta-Guinardó,42,la Clota,15,8,2
2011-01-01,7,Horta-Guinardó,42,la Clota,8,12,1
2011-01-01,7,Horta-Guinardó,42,la Clota,38,12,2
